video_id,video_path,frame_path,timestamp_s,stage_id,stage_name,source_fps,target_fps
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000332_0033.200s.jpg,33.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000333_0033.300s.jpg,33.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000334_0033.400s.jpg,33.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000335_0033.500s.jpg,33.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000336_0033.600s.jpg,33.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000337_0033.700s.jpg,33.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000338_0033.800s.jpg,33.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000339_0033.900s.jpg,33.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000340_0034.000s.jpg,34.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000341_0034.100s.jpg,34.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000342_0034.200s.jpg,34.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000343_0034.300s.jpg,34.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000344_0034.400s.jpg,34.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000345_0034.500s.jpg,34.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000346_0034.600s.jpg,34.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000347_0034.700s.jpg,34.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000348_0034.800s.jpg,34.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000349_0034.900s.jpg,34.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000350_0035.000s.jpg,35.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000351_0035.100s.jpg,35.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000352_0035.200s.jpg,35.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000353_0035.300s.jpg,35.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000354_0035.400s.jpg,35.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000355_0035.500s.jpg,35.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000356_0035.600s.jpg,35.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000357_0035.700s.jpg,35.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000358_0035.800s.jpg,35.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000359_0035.900s.jpg,35.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000360_0036.000s.jpg,36.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000361_0036.100s.jpg,36.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000362_0036.200s.jpg,36.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000363_0036.300s.jpg,36.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000364_0036.400s.jpg,36.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000365_0036.500s.jpg,36.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000366_0036.600s.jpg,36.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000367_0036.700s.jpg,36.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000368_0036.800s.jpg,36.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000369_0036.900s.jpg,36.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000370_0037.000s.jpg,37.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000371_0037.100s.jpg,37.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000372_0037.200s.jpg,37.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000373_0037.300s.jpg,37.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000374_0037.400s.jpg,37.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000375_0037.500s.jpg,37.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000376_0037.600s.jpg,37.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000377_0037.700s.jpg,37.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000378_0037.800s.jpg,37.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000379_0037.900s.jpg,37.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000380_0038.000s.jpg,38.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000381_0038.100s.jpg,38.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000382_0038.200s.jpg,38.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000383_0038.300s.jpg,38.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000384_0038.400s.jpg,38.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000385_0038.500s.jpg,38.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000386_0038.600s.jpg,38.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000387_0038.700s.jpg,38.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000388_0038.800s.jpg,38.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000389_0038.900s.jpg,38.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000390_0039.000s.jpg,39.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000391_0039.100s.jpg,39.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000392_0039.200s.jpg,39.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000393_0039.300s.jpg,39.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000394_0039.400s.jpg,39.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000395_0039.500s.jpg,39.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000396_0039.600s.jpg,39.6,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000397_0039.700s.jpg,39.7,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000398_0039.800s.jpg,39.8,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000399_0039.900s.jpg,39.9,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000400_0040.000s.jpg,40.0,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000401_0040.100s.jpg,40.1,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000402_0040.200s.jpg,40.2,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000403_0040.300s.jpg,40.3,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000404_0040.400s.jpg,40.4,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000405_0040.500s.jpg,40.5,2,active_brazing,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000406_0040.600s.jpg,40.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000407_0040.700s.jpg,40.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000408_0040.800s.jpg,40.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000409_0040.900s.jpg,40.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000410_0041.000s.jpg,41.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000411_0041.100s.jpg,41.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000412_0041.200s.jpg,41.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000413_0041.300s.jpg,41.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000414_0041.400s.jpg,41.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000415_0041.500s.jpg,41.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000416_0041.600s.jpg,41.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000417_0041.700s.jpg,41.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000418_0041.800s.jpg,41.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000419_0041.900s.jpg,41.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000420_0042.000s.jpg,42.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000421_0042.100s.jpg,42.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000422_0042.200s.jpg,42.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000423_0042.300s.jpg,42.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000424_0042.400s.jpg,42.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000425_0042.500s.jpg,42.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000426_0042.600s.jpg,42.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000427_0042.700s.jpg,42.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000428_0042.800s.jpg,42.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000429_0042.900s.jpg,42.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000430_0043.000s.jpg,43.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000431_0043.100s.jpg,43.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000432_0043.200s.jpg,43.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000433_0043.300s.jpg,43.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000434_0043.400s.jpg,43.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000435_0043.500s.jpg,43.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000436_0043.600s.jpg,43.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000437_0043.700s.jpg,43.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000438_0043.800s.jpg,43.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000439_0043.900s.jpg,43.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000440_0044.000s.jpg,44.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000441_0044.100s.jpg,44.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000442_0044.200s.jpg,44.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000443_0044.300s.jpg,44.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000444_0044.400s.jpg,44.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000445_0044.500s.jpg,44.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000446_0044.600s.jpg,44.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000447_0044.700s.jpg,44.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000448_0044.800s.jpg,44.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000449_0044.900s.jpg,44.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000450_0045.000s.jpg,45.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000451_0045.100s.jpg,45.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000452_0045.200s.jpg,45.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000453_0045.300s.jpg,45.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000454_0045.400s.jpg,45.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000455_0045.500s.jpg,45.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000456_0045.600s.jpg,45.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000457_0045.700s.jpg,45.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000458_0045.800s.jpg,45.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000459_0045.900s.jpg,45.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000460_0046.000s.jpg,46.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000461_0046.100s.jpg,46.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000462_0046.200s.jpg,46.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000463_0046.300s.jpg,46.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000464_0046.400s.jpg,46.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000465_0046.500s.jpg,46.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000466_0046.600s.jpg,46.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000467_0046.700s.jpg,46.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000468_0046.800s.jpg,46.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000469_0046.900s.jpg,46.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000470_0047.000s.jpg,47.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000471_0047.100s.jpg,47.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000472_0047.200s.jpg,47.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000473_0047.300s.jpg,47.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000474_0047.400s.jpg,47.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000475_0047.500s.jpg,47.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000476_0047.600s.jpg,47.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000477_0047.700s.jpg,47.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000478_0047.800s.jpg,47.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000479_0047.900s.jpg,47.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000480_0048.000s.jpg,48.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000481_0048.100s.jpg,48.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000482_0048.200s.jpg,48.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000483_0048.300s.jpg,48.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000484_0048.400s.jpg,48.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000485_0048.500s.jpg,48.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000486_0048.600s.jpg,48.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000487_0048.700s.jpg,48.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000488_0048.800s.jpg,48.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000489_0048.900s.jpg,48.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000490_0049.000s.jpg,49.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000491_0049.100s.jpg,49.1,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000492_0049.200s.jpg,49.2,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000493_0049.300s.jpg,49.3,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000494_0049.400s.jpg,49.4,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000495_0049.500s.jpg,49.5,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000496_0049.600s.jpg,49.6,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000497_0049.700s.jpg,49.7,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000498_0049.800s.jpg,49.8,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000499_0049.900s.jpg,49.9,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000500_0050.000s.jpg,50.0,3,stabilization,29.97003,10.0
MVI_6269,data/raw/MVI_6269.MOV,data/processed/frames_10/MVI_6269/MVI_6269_000501_0050.100s.jpg,50.1,3,stabilization,29.97003,10.0
