video_id,frame_path,timestamp_s,stage_id,stage_name,brightness_mean,brightness_std,value_mean,value_std,saturation_mean,saturation_std,hue_mean,lab_l_mean,lab_a_mean,lab_b_mean,red_mean,green_mean,blue_mean,red_green_diff,red_blue_diff,white_area_ratio,specular_highlight_ratio,dark_area_ratio,warm_area_ratio,edge_density,laplacian_var,frame_diff_score
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000108_0036.000s.jpg,36.0,2,active_brazing,137.163388671875,54.45771628078649,147.8405002170139,56.137135161591786,36.59790147569444,23.748407858307658,89.49751627604167,144.53747395833332,126.91492404513889,124.66971028645834,131.806005859375,138.61244140625,143.6663671875,-6.806435546875008,-11.86036132812498,0.2452007378472222,0.1401486545138889,0.015081380208333333,0.02983832465277778,0.021752387152777778,24.49895667299695,2.3648111979166666
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000109_0036.333s.jpg,36.333333,2,active_brazing,137.12174153645833,54.6257644592456,147.68608289930555,56.214175801915076,36.54074869791667,24.075934690272874,89.10849717881945,144.49203993055556,126.88286892361111,124.77738715277778,131.807568359375,138.58872612847222,143.442646484375,-6.781157769097206,-11.635078124999978,0.2459787326388889,0.1397265625,0.01580295138888889,0.030426432291666666,0.022752821180555556,25.32866584437688,2.162769097222222
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000110_0036.667s.jpg,36.666667,2,active_brazing,137.150517578125,54.674982353633496,147.64002821180554,56.23874759519093,36.639469401041666,24.114814642981187,88.37362847222222,144.531689453125,126.825537109375,124.87109266493056,131.82121202256945,138.65516167534722,143.33081163194444,-6.833949652777761,-11.509599609374987,0.24664171006944444,0.13917643229166668,0.015377604166666666,0.030472005208333333,0.022880859375,25.115236832737626,1.8861002604166666
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000111_0037.000s.jpg,37.0,2,active_brazing,137.16432183159722,54.68007558993884,147.73169053819444,56.224169629120304,36.52921983506945,23.98095325164303,89.06326605902778,144.52868706597224,126.89227322048612,124.74665147569445,131.84808159722223,138.62557291666667,143.5312619357639,-6.777491319444437,-11.68318033854166,0.24666341145833334,0.14010416666666667,0.015412326388888889,0.030619574652777776,0.022498914930555555,25.182200407238927,2.1718250868055557
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000112_0037.333s.jpg,37.333333,2,active_brazing,136.81050672743055,54.86348932979269,147.17566948784722,56.431440768436225,36.52624348958334,24.173502923054436,88.03423719618056,144.17817816840278,126.81085611979167,124.98191948784722,131.55533528645833,138.31204861111112,142.79957573784722,-6.756713324652793,-11.24424045138889,0.24318576388888888,0.14029405381944443,0.01697265625,0.031114366319444444,0.02236328125,25.38419940650727,2.687790798611111
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000113_0037.667s.jpg,37.666667,2,active_brazing,137.30194769965277,54.619139640269616,147.8845562065972,56.207805534305486,36.47862955729167,23.855238356319507,89.18262478298611,144.67350260416666,126.88519639756944,124.73369140625,131.97188802083335,138.76678493923612,143.69482747395833,-6.79489691840277,-11.72293945312498,0.24689019097222223,0.14037651909722224,0.015118272569444445,0.029527994791666668,0.022699652777777777,25.449019276737886,3.052478298611111
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000114_0038.000s.jpg,38.0,2,active_brazing,137.00571180555556,54.67237247055687,147.52404947916668,56.42329917937932,36.661748046875,23.819332387408174,88.55545464409722,144.38328125,126.81603407118055,124.85079644097222,131.64300889756944,138.51683268229166,143.22810004340278,-6.873823784722219,-11.585091145833331,0.24514973958333333,0.140146484375,0.016643880208333333,0.0308203125,0.022505425347222222,24.835166409862175,2.615220269097222
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000115_0038.333s.jpg,38.333333,2,active_brazing,136.5884353298611,54.326367203689145,147.085830078125,56.07689629736347,36.71880316840278,23.875697128417873,88.32023220486111,143.99578993055556,126.78110894097222,124.88235134548611,131.197216796875,138.12114908854167,142.76462239583333,-6.9239322916666595,-11.567405598958317,0.24309461805555554,0.13745551215277776,0.016248914930555556,0.030542534722222223,0.024473741319444443,26.359047940052886,3.9305403645833334
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000116_0038.667s.jpg,38.666667,2,active_brazing,136.77208658854167,54.24344989466601,147.36062717013888,55.977219411198305,36.74158203125,23.744383192120623,88.48929253472222,144.1713064236111,126.84898654513889,124.8068967013889,131.4257595486111,138.2616427951389,143.05710394965277,-6.8358832465278,-11.631344401041673,0.24567165798611112,0.1364724392361111,0.015896267361111112,0.03095486111111111,0.025325520833333334,27.553197519654407,2.672978515625
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000117_0039.000s.jpg,39.0,2,active_brazing,136.90728732638888,54.34139103661388,147.4340625,56.05735744086619,36.76428819444445,23.882996721363057,88.23978841145833,144.31115125868055,126.79614691840278,124.88207573784722,131.5359450954861,138.4305707465278,143.07618489583334,-6.894625651041679,-11.540239800347223,0.24786458333333333,0.13640842013888888,0.016229383680555556,0.031171875,0.024694010416666665,27.14465226491293,2.133234592013889
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000118_0039.333s.jpg,39.333333,2,active_brazing,137.0418576388889,54.304684173637206,147.57873806423612,56.04856804210715,36.764013671875,23.865457196858625,87.98196831597222,144.44683159722223,126.78868815104167,124.87495225694444,131.6501519097222,138.57274739583335,143.22357313368056,-6.922595486111135,-11.573421223958348,0.24989583333333334,0.13599066840277776,0.016486545138888888,0.030052083333333333,0.024338107638888887,25.817805551481833,1.8914192708333333
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000119_0039.667s.jpg,39.666667,2,active_brazing,137.12555121527777,54.206712127467384,147.83427300347222,55.94957456052362,36.97534939236111,23.767781857243545,88.62911783854166,144.526875,126.83561089409723,124.72953450520833,131.6768674045139,138.63780924479167,143.5562575954861,-6.960941840277769,-11.879390190972202,0.2501714409722222,0.13619574652777777,0.015362413194444445,0.030128038194444446,0.02148871527777778,23.2924696067233,1.771388888888889
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000120_0040.000s.jpg,40.0,2,active_brazing,135.89555989583334,54.226757087977624,146.55928276909722,56.00426552732101,37.30646267361111,24.088267676557003,88.19678168402778,143.30986653645834,126.79110026041667,124.7922829861111,130.428564453125,137.43857964409722,142.23714409722223,-7.0100151909722115,-11.808579644097222,0.24440104166666668,0.13514865451388888,0.01700412326388889,0.03029513888888889,0.020806206597222224,22.55252682832317,2.7961328125
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000121_0040.333s.jpg,40.333333,2,active_brazing,135.30443684895835,54.168570574089046,145.94103949652776,55.89271314013997,37.31211154513889,24.132423962308167,88.18501410590278,142.71771375868056,126.81899197048611,124.78038411458333,129.8738205295139,136.82787977430556,141.64793836805555,-6.954059244791665,-11.774117838541656,0.23983072916666667,0.13570855034722223,0.017322048611111113,0.030143229166666667,0.02352322048611111,26.132830015675818,2.631533203125
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000122_0040.667s.jpg,40.666667,2,active_brazing,134.9125737847222,54.154530310010564,145.5002907986111,55.85408081867844,37.232822265625,24.054879487733157,88.41565972222222,142.32369466145835,126.84092881944444,124.79252170138889,129.53895182291666,136.41377495659722,141.224296875,-6.8748231336805645,-11.685345052083335,0.23537109375,0.13649848090277777,0.017491319444444445,0.03004665798611111,0.023895399305555554,26.057286884024105,3.099593098958333
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000123_0041.000s.jpg,41.0,2,active_brazing,135.32086371527777,54.13410172975375,145.90266927083334,55.801073775106275,37.22474500868056,24.069332829699228,88.07958767361112,142.7383745659722,126.81779296875,124.823466796875,129.93542860243056,136.83454210069445,141.58148111979168,-6.899113498263887,-11.646052517361113,0.23677734375,0.1371484375,0.017371961805555555,0.029573567708333335,0.02301540798611111,25.322086377875017,2.8919574652777778
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000124_0041.333s.jpg,41.333333,2,active_brazing,135.68786566840276,54.09504637606051,146.360087890625,55.72479353278744,37.11009223090278,23.988944505266105,88.62729926215277,143.09639539930555,126.87895182291666,124.70626519097222,130.31056749131943,137.16439778645832,142.1246755642361,-6.853830295138891,-11.814108072916667,0.23778862847222224,0.13828884548611112,0.016474609375,0.030360243055555555,0.023199869791666668,25.169086767567524,2.9154372829861113
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000125_0041.667s.jpg,41.666667,2,active_brazing,135.66938802083334,54.35692399075385,146.19529296875,55.99267695698369,37.057574869791665,24.03265234899742,88.28059895833333,143.073642578125,126.81161241319444,124.84332139756944,130.29672309027777,137.18469184027776,141.89317708333334,-6.887968749999999,-11.596453993055576,0.23872938368055555,0.14020833333333332,0.01734375,0.03061740451388889,0.02436306423611111,25.625832310636525,3.2757432725694446
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000126_0042.000s.jpg,42.0,2,active_brazing,135.77988389756945,54.4068716106591,146.3301833767361,56.01974355490059,36.82840060763889,23.771527301495865,88.881650390625,143.16672092013889,126.87395724826389,124.75059244791667,130.4444997829861,137.250712890625,142.13962890625,-6.806213107638911,-11.69512912326391,0.23997178819444445,0.14104709201388888,0.016442057291666666,0.02978298611111111,0.024401041666666668,25.927159950820315,2.0294672309027777
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000127_0042.333s.jpg,42.333333,2,active_brazing,135.23034288194444,54.55754865583516,145.69180555555556,56.16305167447079,36.73886935763889,23.715234396304158,88.81464518229167,142.59810438368055,126.88962782118055,124.79453342013889,129.96553168402778,136.68014214409723,141.49575520833332,-6.714610460069451,-11.53022352430554,0.237265625,0.14146375868055555,0.017133246527777778,0.029887152777777776,0.02349609375,25.029410549418127,2.6736903211805556
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000128_0042.667s.jpg,42.666667,2,active_brazing,133.58417426215277,55.21696436249342,143.91845269097223,56.969042303921285,36.98580946180556,23.719519650083747,88.21251302083333,140.89513020833334,126.85626085069444,124.90176106770834,128.3556564670139,135.050234375,139.69454318576388,-6.694577907986115,-11.33888671874999,0.23380967881944445,0.14113715277777777,0.02085177951388889,0.030448133680555555,0.02382595486111111,25.693362432013608,3.8410145399305557
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000129_0043.000s.jpg,43.0,2,active_brazing,133.37785698784722,55.53130606676216,143.62961588541665,57.168044816660874,36.7669921875,23.763385708439454,88.25151584201389,140.65769856770834,126.89429253472223,124.89843641493056,128.21772569444445,134.81250217013888,139.47811089409723,-6.594776475694431,-11.260385199652774,0.23355143229166667,0.14152777777777778,0.020500217013888888,0.030860460069444446,0.023920355902777777,25.15452605506049,2.8231944444444443
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000130_0043.333s.jpg,43.333333,2,active_brazing,133.45566080729168,55.58955678872196,143.69588433159723,57.21690472012835,36.65111436631945,23.442230882615405,88.73180013020833,140.723232421875,126.91667100694444,124.85195421006945,128.30035373263888,134.8734353298611,139.62531141493056,-6.573081597222227,-11.324957682291682,0.23283528645833335,0.14328884548611112,0.020653211805555554,0.030160590277777777,0.02347439236111111,25.81210283779097,2.196388888888889
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000131_0043.667s.jpg,43.666667,2,active_brazing,133.4657150607639,55.66762145492828,143.67013237847223,57.31478336910476,36.54749131944445,23.423167224005894,88.78422309027778,140.7262424045139,126.92655164930555,124.88378038194445,128.35901801215277,134.87257269965278,139.581142578125,-6.5135546875000045,-11.222124565972223,0.23169704861111112,0.14411783854166665,0.020479600694444444,0.03125434027777778,0.022928602430555556,25.34942053874335,2.4105707465277777
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000132_0044.000s.jpg,44.0,2,active_brazing,133.68141710069443,55.40343940814724,143.88069769965279,57.08623296915555,36.49432183159722,23.206968566950554,88.81407552083333,140.96945963541665,126.90211371527778,124.90679253472223,128.55948350694445,135.1093988715278,139.76530164930554,-6.549915364583342,-11.205818142361096,0.23265625,0.14328993055555556,0.01992730034722222,0.030086805555555554,0.024790581597222222,26.2213403657089,2.6447276475694443
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000133_0044.333s.jpg,44.333333,2,active_brazing,135.66201714409723,54.68471868334214,146.02133029513888,56.61583077712877,36.42570529513889,22.902709410730974,88.47220594618055,143.01956922743057,126.88146809895834,124.92354600694445,130.50413953993055,137.11713324652777,141.75320095486111,-6.612993706597223,-11.249061414930566,0.242734375,0.14385633680555557,0.01724392361111111,0.03177734375,0.024344618055555555,25.582574430107766,2.919938151041667
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000134_0044.667s.jpg,44.666667,2,active_brazing,139.98078776041666,53.15758651142574,150.5682541232639,55.046368678196295,35.85468315972222,22.529826550704303,88.99071397569445,147.43953233506946,126.8963302951389,124.88038953993056,134.782099609375,141.4489800347222,146.18762803819445,-6.666880425347216,-11.405528428819451,0.26186197916666665,0.14648980034722223,0.013179253472222222,0.031780598958333336,0.024894748263888888,25.39475155496479,4.987138671875
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000135_0045.000s.jpg,45.0,3,stabilization,140.15061957465278,53.320535648660254,150.60125868055556,55.10485219859425,35.58181098090278,22.464156966065797,88.90056423611111,147.5730978732639,126.90171657986112,124.95199327256944,135.0447829861111,141.58341796875,146.19719401041667,-6.538634982638911,-11.152411024305565,0.2622786458333333,0.1470041232638889,0.012427300347222222,0.0324609375,0.024827473958333332,25.35341002852358,1.801357421875
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000136_0045.333s.jpg,45.333333,3,stabilization,140.2751226128472,53.362135562194005,150.67741536458334,55.0386956435747,35.38732204861111,22.48692263361008,89.05797200520833,147.68786566840276,126.916806640625,124.96476345486111,135.21103407118056,141.6886111111111,146.28568684895833,-6.477577039930537,-11.074652777777771,0.262509765625,0.1472146267361111,0.012203776041666666,0.031866319444444444,0.024163411458333332,24.944036096977886,2.0239539930555557
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000137_0045.667s.jpg,45.666667,3,stabilization,140.04687065972223,53.438394580870785,150.3072927517361,55.08295483537203,35.33322699652778,22.537756547301946,88.485888671875,147.46044596354167,126.87586697048611,125.09150173611111,135.02259765625,141.48115234375,145.84856336805555,-6.458554687499998,-10.825965711805537,0.26140625,0.14648111979166667,0.012668185763888888,0.03196072048611111,0.024322916666666666,25.43671342183808,2.0218912760416665
MVI_6270,data/processed/frames_3/MVI_6270/MVI_6270_000138_0046.000s.jpg,46.0,3,stabilization,140.16843641493057,53.45922016800284,150.45021592881943,55.046601724266374,35.25583658854167,22.395004832180014,88.9312424045139,147.56812174479165,126.92012586805555,125.02609375,135.16980360243056,141.56674262152777,146.06560004340278,-6.3969390190972035,-10.89579644097222,0.26253472222222224,0.14691731770833333,0.011790364583333334,0.03206488715277778,0.02369900173611111,24.200323415260556,2.3897601996527778
